
80.66243,SpreadHold,0, Editing
81.01218,SpreadHold,0, Editing
81.36936,SpreadHold,0, Editing
81.71346,SpreadHold,0, Editing
82.06297,SpreadHold,0, Editing
82.41059,SpreadHold,0, Editing
82.76426,SpreadHold,0, Editing
83.1115,SpreadHold,0, Editing
83.46224,SpreadHold,0, Editing
83.81678,SpreadHold,0, Editing
84.15911,SpreadHold,0, Editing
84.52647,SpreadHold,0, Editing
84.87649,SpreadHold,0, Editing
85.22924,SpreadHold,0, Editing
85.57802,SpreadHold,0, Editing
85.92486,SpreadHold,0, Editing
86.28046,SpreadHold,0, Editing
87.06094,SpreadHold,0, Editing
87.40915,SpreadHold,0, Editing
87.77581,SpreadHold,0, Editing
88.1313,SpreadHold,0, Editing
88.49008,SpreadHold,0, Editing
88.82311,SpreadHold,0, Editing
89.77116,SpreadHold,0, Editing
90.07329,SpreadHold,0, Editing
90.42628,SpreadHold,0, Editing
90.78783,SpreadHold,0, Editing
91.21144,SpreadHold,0, Editing
91.55345,SpreadHold,0, Editing
91.90403,SpreadHold,0, Editing
92.25963,SpreadHold,0, Editing
92.61241,SpreadHold,0, Editing
92.96898,SpreadHold,0, Editing
93.34434,SpreadHold,0, Editing
93.69522,SpreadHold,0, Editing
94.03884,SpreadHold,0, Editing
94.41084,SpreadHold,0, Editing
94.75296,SpreadHold,0, Editing
95.1099,SpreadHold,0, Editing
95.48588,SpreadHold,0, Editing
95.83347,SpreadHold,0, Editing
96.18278,SpreadHold,0, Editing
96.55033,SpreadHold,0, Editing
96.88252,SpreadHold,0, Editing
97.32572,SpreadHold,0, Editing
97.66659,SpreadHold,0, Editing
98.51546,SpreadHold,0, Editing
98.85016,SpreadHold,0, Editing
99.2015,SpreadHold,0, Editing
99.54751,SpreadHold,0, Editing
99.90099,SpreadHold,0, Editing
100.2483,SpreadHold,0, Editing
100.5972,SpreadHold,0, Editing
100.9455,SpreadHold,0, Editing
101.3014,SpreadHold,0, Editing
101.6807,SpreadHold,0, Editing
102.0273,SpreadHold,0, Editing
102.3791,SpreadHold,0, Editing
102.7281,SpreadHold,0, Editing
103.1458,SpreadHold,0, Editing
103.8991,SpreadHold,0, Editing
104.2452,SpreadHold,0, Editing
104.5931,SpreadHold,0, Editing
104.9407,SpreadHold,0, Editing
105.3468,SpreadHold,0, Editing
105.7083,SpreadHold,0, Editing
106.0581,SpreadHold,0, Editing
106.4064,SpreadHold,0, Editing
106.76,SpreadHold,0, Editing
107.3293,SpreadHold,0, Editing
107.9065,SpreadHold,0, Editing
108.8088,SpreadHold,0, Editing
109.1556,SpreadHold,0, Editing
109.5051,SpreadHold,0, Editing
113.7022,FistHold,0, Editing
114.0841,FistHold,0, Editing
114.4401,FistHold,0, Editing
114.8418,FistHold,0, Editing
115.1871,FistHold,0, Editing
115.5503,FistHold,0, Editing
115.8995,FistHold,0, Editing
116.2479,FistHold,0, Editing
116.5988,FistHold,0, Editing
116.9726,FistHold,0, Editing
117.2972,FistHold,0, Editing
117.6465,FistHold,0, Editing
117.8387,Tap,0, Editing
117.8903,Gaze,0, Editing
118.0811,FistHold,0, Editing
118.4399,FistHold,0, Editing
119.2341,FistHold,0, Editing
119.5636,FistHold,0, Editing
119.9166,FistHold,0, Editing
120.262,FistHold,0, Editing
120.6138,FistHold,0, Editing
120.9611,FistHold,0, Editing
121.3118,FistHold,0, Editing
121.68,FistHold,0, Editing
122.0434,FistHold,0, Editing
122.5596,FistHold,0, Editing
122.9272,FistHold,0, Editing
123.2946,FistHold,0, Editing
123.6435,FistHold,0, Editing
123.9921,FistHold,0, Editing
124.3463,FistHold,0, Editing
124.8299,FistHold,0, Editing
125.196,FistHold,0, Editing
125.545,FistHold,0, Editing
125.894,FistHold,0, Editing
126.2489,FistHold,0, Editing
126.6301,FistHold,0, Editing
127.0026,FistHold,0, Editing
127.347,FistHold,0, Editing
127.3981,Gaze,0, Editing
127.4166,Gaze,0, Editing
127.7059,FistHold,0, Editing
128.0619,FistHold,0, Editing
128.2502,Gaze,0, Editing
128.287,Gaze,0, Editing
128.4391,FistHold,0, Editing
128.8138,FistHold,0, Editing
129.6714,FistHold,0, Editing
130.2985,Gaze,0, Editing
130.3163,Gaze,0, Editing
130.3314,FistHold,0, Editing
130.6618,FistHold,0, Editing
131.002,FistHold,0, Editing
131.3519,FistHold,0, Editing
131.7272,FistHold,0, Editing
132.5405,FistHold,0, Editing
133.3692,FistHold,0, Editing
133.7697,FistHold,0, Editing
134.1446,FistHold,0, Editing
134.4848,FistHold,0, Editing
134.5393,Tap,0, Editing
134.8659,FistHold,0, Editing
135.2198,FistHold,0, Editing
135.7591,FistHold,0, Editing
136.0888,FistHold,0, Editing
136.4306,FistHold,0, Editing
136.8663,FistHold,0, Editing
137.2634,FistHold,0, Editing
137.6167,FistHold,0, Editing
137.9666,FistHold,0, Editing
138.3121,FistHold,0, Editing
138.6668,FistHold,0, Editing
139.4884,FistHold,0, Editing
139.5743,Gaze,0, Editing
139.7827,FistHold,0, Editing
139.9509,Gaze,0, Editing
140.1134,Gaze,0, Editing
140.1309,FistHold,0, Editing
140.477,FistHold,0, Editing
140.7281,Gaze,0, Editing
140.796,Gaze,0, Editing
140.9483,FistHold,0, Editing
140.9631,Gaze,0, Editing
141.2934,FistHold,0, Editing
141.6499,FistHold,0, Editing
141.994,FistHold,0, Editing
142.3448,FistHold,0, Editing
142.7103,FistHold,0, Editing
143.0615,Tap,0, Editing
143.1591,FistHold,0, Editing
143.4963,FistHold,0, Editing
143.8428,FistHold,0, Editing
144.1908,FistHold,0, Editing
144.5533,FistHold,0, Editing
144.9076,FistHold,0, Editing
145.2676,FistHold,0, Editing
145.6228,FistHold,0, Editing
145.9797,FistHold,0, Editing
146.3621,Tap,0, Editing
146.3753,FistHold,0, Editing
146.7383,FistHold,0, Editing
147.176,FistHold,0, Editing
147.549,FistHold,0, Editing
147.8888,FistHold,0, Editing
148.0104,Tap,0, Editing
148.2402,FistHold,0, Editing
149.4298,FistHold,0, Editing
149.9052,FistHold,0, Editing
150.2537,FistHold,0, Editing
150.6032,FistHold,0, Editing
150.9624,FistHold,0, Editing
151.3046,FistHold,0, Editing
151.6526,FistHold,0, Editing
152.0029,FistHold,0, Editing
152.4569,FistHold,0, Editing
152.7894,FistHold,0, Editing
153.1498,FistHold,0, Editing
153.4461,Tap,0, Editing
153.5181,FistHold,0, Editing
153.8838,FistHold,0, Editing
154.2368,FistHold,0, Editing
154.5867,FistHold,0, Editing
154.9515,FistHold,0, Editing
155.3155,FistHold,0, Editing
155.6797,FistHold,0, Editing
156.0452,FistHold,0, Editing
156.3964,FistHold,0, Editing
156.7603,FistHold,0, Editing
156.856,Gaze,0, Editing
156.9019,Gaze,0, Editing
157.1138,FistHold,0, Editing
157.4101,Gaze,0, Editing
157.5669,FistHold,0, Editing
157.7692,Gaze,0, Editing
157.911,FistHold,0, Editing
158.2698,FistHold,0, Editing
159.2431,FistHold,0, Editing
159.5032,Gaze,0, Editing
159.7026,FistHold,0, Editing
159.7692,Gaze,0, Editing
159.8841,Gaze,0, Editing
162.9245,Gaze,0, Editing
163.2293,Gaze,0, Editing
163.2655,Gaze,0, Editing
163.3829,Gaze,0, Editing
163.6509,Gaze,0, Editing
163.73,Gaze,0, Editing
163.9808,Gaze,0, Editing
164.2004,Gaze,0, Editing
164.4783,Gaze,0, Editing
164.5309,Gaze,0, Editing
164.5519,Gaze,0, Editing
164.569,Gaze,0, Editing
164.8288,Gaze,0, Editing
165.0825,Gaze,0, Editing
165.5951,Gaze,0, Editing
165.6778,Gaze,0, Editing
165.734,Gaze,0, Editing
165.7764,Gaze,0, Editing
165.9301,Gaze,0, Editing
166.0457,Gaze,0, Editing
167.4504,Gaze,0, Editing
167.7335,Gaze,0, Editing
167.9044,Gaze,0, Editing
167.9303,Gaze,0, Editing
168.1711,Gaze,0, Editing
168.2823,Gaze,0, Editing
168.497,Gaze,0, Editing
168.6592,Gaze,0, Editing
168.9928,Gaze,0, Editing
170.0377,Gaze,0, Editing
170.0758,Gaze,0, Editing
172.4122,Gaze,0, Editing
173.3547,Gaze,0, Editing
174.0696,Gaze,0, Editing
174.1031,Gaze,0, Editing
174.4947,Gaze,0, Editing
175.5844,SpreadHold,0, Editing
178.4174,Gaze,0, Editing
178.4684,Gaze,0, Editing
184.569,Gaze,0, Editing
188.7062,Gaze,0, Editing
192.9193,SpreadHold,0, Editing
193.0897,Gaze,0, Editing
193.274,SpreadHold,0, Editing
193.3125,Gaze,0, Editing
193.7199,Gaze,0, Editing
193.8123,SpreadHold,0, Editing
193.8373,Gaze,0, Editing
194.1624,SpreadHold,0, Editing
194.4979,SpreadHold,0, Editing
194.6035,Gaze,0, Editing
194.8462,SpreadHold,0, Editing
195.1969,SpreadHold,0, Editing
195.6377,SpreadHold,0, Editing
195.9797,SpreadHold,0, Editing
197.0467,DoubleTap,0, Editing
197.4365,DoubleTap,0, Editing
198.7912,DoubleTap,0, Editing
199.8891,Gaze,0, Editing
202.036,Gaze,0, Editing
202.1451,Gaze,0, Editing
202.1793,Gaze,0, Editing
204.6803,Gaze,0, Editing
205.8091,Gaze,0, Editing
205.9779,Gaze,0, Editing
206.2546,Gaze,0, Editing
206.5756,Gaze,0, Editing
206.7096,Gaze,0, Editing
206.9176,Gaze,0, Editing
207.079,Gaze,0, Editing
207.1752,Gaze,0, Editing
207.2607,Gaze,0, Editing
207.3802,Gaze,0, Editing
207.4787,Gaze,0, Editing
207.5586,Gaze,0, Editing
207.6453,Gaze,0, Editing
207.6903,Gaze,0, Editing
207.7076,Gaze,0, Editing
208.1069,Gaze,0, Editing
209.1054,Gaze,0, Editing
209.4733,Gaze,0, Editing
209.4967,Gaze,0, Editing
209.5549,Gaze,0, Editing
209.6072,Gaze,0, Editing
209.6772,Gaze,0, Editing
212.1113,Gaze,0, Editing
212.3977,DoubleTap,0, Editing
212.7513,DoubleTap,0, Editing
214.9202,Gaze,0, Editing
216.1846,Gaze,0, Editing
216.6524,Gaze,0, Editing
216.7858,Gaze,0, Editing
216.8901,Gaze,0, Editing
216.9214,Gaze,0, Editing
218.1167,Gaze,0, Editing
218.7307,Gaze,0, Editing
219.3381,Gaze,0, Editing
219.4293,Gaze,0, Editing
219.5375,Gaze,0, Editing
221.0492,Gaze,0, Editing
221.9336,Gaze,0, Editing
222.249,Gaze,0, Editing
222.5276,Gaze,0, Editing
222.7862,Gaze,0, Editing
222.9709,SpreadHold,0, Editing
222.9984,Gaze,0, Editing
223.3537,SpreadHold,0, Editing
223.8537,SpreadHold,0, Editing
224.2202,SpreadHold,0, Editing
224.4446,Gaze,0, Editing
224.5703,SpreadHold,0, Editing
224.9199,SpreadHold,0, Editing
225.2754,SpreadHold,0, Editing
225.6685,SpreadHold,0, Editing
226.0009,SpreadHold,0, Editing
226.3518,SpreadHold,0, Editing
226.3768,Gaze,0, Editing
226.442,Gaze,0, Editing
226.7045,SpreadHold,0, Editing
227.0631,SpreadHold,0, Editing
227.2565,Gaze,0, Editing
227.4086,SpreadHold,0, Editing
227.7759,SpreadHold,0, Editing
228.2059,SpreadHold,0, Editing
228.3422,Gaze,0, Editing
228.3591,Gaze,0, Editing
228.9395,SpreadHold,0, Editing
229.817,SpreadHold,0, Editing
230.164,SpreadHold,0, Editing
230.1795,Gaze,0, Editing
230.21,Gaze,0, Editing
230.5144,SpreadHold,0, Editing
230.6073,Gaze,0, Editing
230.6368,Gaze,0, Editing
230.6703,Gaze,0, Editing
230.87,SpreadHold,0, Editing
231.0415,Gaze,0, Editing
231.1217,Gaze,0, Editing
231.2153,SpreadHold,0, Editing
231.5866,SpreadHold,0, Editing
232.0827,SpreadHold,0, Editing
232.1185,Tap,0, Editing
232.4478,SpreadHold,0, Editing
232.7965,SpreadHold,0, Editing
233.0714,Gaze,0, Editing
233.1469,SpreadHold,0, Editing
233.4852,Gaze,0, Editing
233.5129,SpreadHold,0, Editing
233.7683,Gaze,0, Editing
233.8639,SpreadHold,0, Editing
234.2113,SpreadHold,0, Editing
234.5782,SpreadHold,0, Editing
234.9692,SpreadHold,0, Editing
235.328,SpreadHold,0, Editing
235.7439,SpreadHold,0, Editing
236.0916,SpreadHold,0, Editing
236.445,SpreadHold,0, Editing
236.7931,SpreadHold,0, Editing
237.2057,SpreadHold,0, Editing
237.6018,SpreadHold,0, Editing
237.9588,SpreadHold,0, Editing
238.3268,SpreadHold,0, Editing
239.1536,SpreadHold,0, Editing
239.5729,SpreadHold,0, Editing
239.9743,FistHold,0, Editing
240.3285,FistHold,0, Editing
240.7132,SpreadHold,0, Editing
241.0605,SpreadHold,0, Editing
241.6353,SpreadHold,0, Editing
244.4754,Gaze,0, Editing
244.6428,Gaze,0, Editing
244.8434,Gaze,0, Editing
247.3802,Gaze,0, Editing
247.3981,Gaze,0, Editing
247.9729,Gaze,0, Editing
247.9945,Gaze,0, Editing
248.0926,Gaze,0, Editing
248.2219,Gaze,0, Editing
250.0985,FistHold,0, Editing
250.3799,FistHold,0, Editing
250.7343,FistHold,0, Editing
251.0969,FistHold,0, Editing
251.4637,FistHold,0, Editing
251.832,FistHold,0, Editing
252.2711,FistHold,0, Editing
252.6188,FistHold,0, Editing
252.9632,FistHold,0, Editing
253.3104,FistHold,0, Editing
253.663,FistHold,0, Editing
254.04,FistHold,0, Editing
254.3809,FistHold,0, Editing
254.8597,FistHold,0, Editing
255.2596,FistHold,0, Editing
255.6492,FistHold,0, Editing
256.026,FistHold,0, Editing
256.3755,FistHold,0, Editing
256.7262,FistHold,0, Editing
257.1115,FistHold,0, Editing
257.1316,Gaze,0, Editing
257.4747,FistHold,0, Editing
257.5179,Gaze,0, Editing
257.8268,FistHold,0, Editing
258.8152,FistHold,0, Editing
259.1104,FistHold,0, Editing
259.8872,FistHold,0, Editing
260.2881,FistHold,0, Editing
260.5218,Gaze,0, Editing
272.1683,Gaze,0, Editing
272.3005,Gaze,0, Editing
272.7758,Gaze,0, Editing
272.9344,Gaze,0, Editing
283.3477,Gaze,0, Editing
288.2047,Gaze,0, Editing
288.5524,Gaze,0, Editing
289.1793,Gaze,0, Editing
289.9908,Gaze,0, Editing
290.6763,Gaze,0, Editing
292.7987,Gaze,0, Editing
293.0335,Gaze,0, Editing
293.1,Gaze,0, Editing
293.4449,FistHold,0, Editing
293.5854,Gaze,0, Editing
293.7493,Gaze,0, Editing
293.8102,FistHold,0, Editing
294.3951,FistHold,0, Editing
294.6461,Gaze,0, Editing
294.889,FistHold,0, Editing
295.2461,FistHold,0, Editing
295.611,FistHold,0, Editing
295.9756,FistHold,0, Editing
296.0202,Tap,0, Editing
296.316,Tap,0, Editing
296.3676,FistHold,0, Editing
296.7123,FistHold,0, Editing
297.0578,FistHold,0, Editing
297.4095,FistHold,0, Editing
298.0298,FistHold,0, Editing
298.5151,FistHold,0, Editing
299.3503,FistHold,0, Editing
299.7367,FistHold,0, Editing
300.4545,FistHold,0, Editing
300.8222,FistHold,0, Editing
300.8633,Tap,0, Editing
301.3427,FistHold,0, Editing
301.39,Tap,0, Editing
301.7838,Tap,0, Editing
301.8091,FistHold,0, Editing
302.1673,FistHold,0, Editing
302.5437,Tap,0, Editing
302.6058,FistHold,0, Editing
302.9607,FistHold,0, Editing
303.338,FistHold,0, Editing
303.6307,Tap,0, Editing
303.7186,FistHold,0, Editing
304.0721,FistHold,0, Editing
304.4189,FistHold,0, Editing
304.8519,FistHold,0, Editing
305.0058,Gaze,0, Editing
305.1251,Gaze,0, Editing
305.5055,Gaze,0, Editing
305.5962,Gaze,0, Editing
305.9078,Gaze,0, Editing
306.1909,Gaze,0, Editing
306.4611,Gaze,0, Editing
307.0036,Gaze,0, Editing
307.1536,Gaze,0, Editing
307.3396,Gaze,0, Editing
307.5146,Gaze,0, Editing
311.6803,Gaze,0, Editing
311.8856,Gaze,0, Editing
312.089,Gaze,0, Editing
312.9039,Gaze,0, Editing
