
2.212951,Gaze,0, None
4.744447,Gaze,0, None
9.849021,Gaze,0, None
17.66711,SpreadHold,0, None
17.98302,SpreadHold,0, None
18.39434,SpreadHold,0, None
18.80096,SpreadHold,0, None
19.16711,SpreadHold,0, None
19.56585,SpreadHold,0, None
19.9483,SpreadHold,0, None
20.30583,SpreadHold,0, None
20.65466,SpreadHold,0, None
21.02297,SpreadHold,0, None
21.45385,SpreadHold,0, None
21.81491,SpreadHold,0, None
22.19666,SpreadHold,0, None
22.57488,SpreadHold,0, None
22.94632,SpreadHold,0, None
23.31934,SpreadHold,0, None
23.7266,SpreadHold,0, None
24.10937,SpreadHold,0, None
24.48173,SpreadHold,0, None
24.8433,SpreadHold,0, None
25.24231,SpreadHold,0, None
25.90234,SpreadHold,0, None
28.12668,FistHold,0, None
28.50346,FistHold,0, None
28.95044,FistHold,0, None
29.31986,FistHold,0, None
31.21482,Tap,0, None
34.84912,Tap,0, None
37.26621,Tap,0, None
38.60706,Tap,0, None
45.79613,Tap,0, Editing
47.37907,Gaze,0, Editing
48.22288,Gaze,0, Editing
48.29944,Gaze,0, Editing
48.60706,Gaze,0, Editing
48.69485,Gaze,0, Editing
48.88258,Gaze,0, Editing
49.3161,Gaze,0, Editing
49.44768,Gaze,0, Editing
49.78407,Gaze,0, Editing
49.95253,Gaze,0, Editing
50.01208,Gaze,0, Editing
50.06862,Gaze,0, Editing
51.70752,Gaze,0, Editing
53.98765,FistHold,0, Editing
54.51677,FistHold,0, Editing
54.91497,FistHold,0, Editing
55.41277,FistHold,0, Editing
55.78528,FistHold,0, Editing
56.28256,FistHold,0, Editing
56.64997,FistHold,0, Editing
57.08759,FistHold,0, Editing
57.43242,FistHold,0, Editing
57.87337,FistHold,0, Editing
58.51202,FistHold,0, Editing
59.18483,FistHold,0, Editing
59.66488,FistHold,0, Editing
60.16556,FistHold,0, Editing
60.93105,FistHold,0, Editing
61.39758,FistHold,0, Editing
61.98773,FistHold,0, Editing
62.47428,FistHold,0, Editing
62.58027,Tap,0, Editing
62.92882,FistHold,0, Editing
63.50185,FistHold,0, Editing
63.99998,FistHold,0, Editing
64.49878,FistHold,0, Editing
65.04574,FistHold,0, Editing
65.60483,FistHold,0, Editing
67.95544,Gaze,0, Editing
67.98416,Gaze,0, Editing
68.42033,Gaze,0, Editing
68.44112,Gaze,0, Editing
68.53123,Gaze,0, Editing
68.59819,Gaze,0, Editing
68.99518,Gaze,0, Editing
69.01479,Gaze,0, Editing
72.81525,Tap,0, Editing
74.01486,Gaze,0, Editing
74.66936,Gaze,0, Editing
75.15227,Gaze,0, Editing
75.28537,Gaze,0, Editing
75.31133,Gaze,0, Editing
75.59244,Gaze,0, Editing
75.68462,Gaze,0, Editing
76.50464,Gaze,0, Editing
78.60336,Tap,0, Editing
79.89041,Tap,0, Editing
81.75504,Gaze,0, Editing
82.0181,Gaze,0, Editing
82.12103,Gaze,0, Editing
82.15503,Gaze,0, Editing
82.17927,Gaze,0, Editing
83.95815,Gaze,0, Editing
90.85554,Tap,0, Editing
92.83385,Gaze,0, Editing
95.41467,Gaze,0, Editing
97.16719,Gaze,0, Editing
97.2968,Gaze,0, Editing
98.39454,Gaze,0, Editing
102.3564,FistHold,0, Editing
102.7931,FistHold,0, Editing
103.3612,FistHold,0, Editing
103.8076,FistHold,0, Editing
104.2374,FistHold,0, Editing
104.644,FistHold,0, Editing
105.0115,FistHold,0, Editing
105.388,FistHold,0, Editing
106.0603,FistHold,0, Editing
106.4069,FistHold,0, Editing
107.3762,FistHold,0, Editing
107.4552,Gaze,0, Editing
107.7512,FistHold,0, Editing
108.1513,FistHold,0, Editing
108.5769,FistHold,0, Editing
108.9475,FistHold,0, Editing
109.3769,FistHold,0, Editing
109.8665,FistHold,0, Editing
110.3561,FistHold,0, Editing
110.7391,FistHold,0, Editing
111.2958,FistHold,0, Editing
111.4504,Tap,0, Editing
111.8535,FistHold,0, Editing
112.3165,FistHold,0, Editing
112.9621,Gaze,0, Editing
113.0826,FistHold,0, Editing
113.6395,FistHold,0, Editing
113.7584,Gaze,0, Editing
113.9962,Gaze,0, Editing
114.2065,FistHold,0, Editing
114.6153,FistHold,0, Editing
114.685,Gaze,0, Editing
115.0803,FistHold,0, Editing
115.2813,Gaze,0, Editing
115.5169,FistHold,0, Editing
115.7089,Gaze,0, Editing
115.8812,FistHold,0, Editing
116.1873,Gaze,0, Editing
116.2168,Gaze,0, Editing
116.3493,FistHold,0, Editing
116.378,Gaze,0, Editing
116.754,FistHold,0, Editing
117.1729,FistHold,0, Editing
117.2334,Gaze,0, Editing
117.2754,Gaze,0, Editing
117.6858,FistHold,0, Editing
118.0073,FistHold,0, Editing
118.443,FistHold,0, Editing
118.8716,FistHold,0, Editing
119.2775,FistHold,0, Editing
119.8106,FistHold,0, Editing
120.1785,FistHold,0, Editing
120.5583,FistHold,0, Editing
120.9162,FistHold,0, Editing
121.5333,FistHold,0, Editing
121.8953,FistHold,0, Editing
122.2659,FistHold,0, Editing
122.6833,FistHold,0, Editing
123.7026,FistHold,0, Editing
123.9668,Tap,0, Editing
124.135,FistHold,0, Editing
124.6164,FistHold,0, Editing
125.1137,FistHold,0, Editing
125.5707,FistHold,0, Editing
125.9688,FistHold,0, Editing
129.9368,Gaze,0, Editing
130.7839,Gaze,0, Editing
131.7505,Gaze,0, Editing
132.5999,Gaze,0, Editing
137.0054,Tap,0, Editing
143.0197,Tap,0, Editing
145.5963,Gaze,0, Editing
152.0275,Gaze,0, Editing
154.8895,Tap,0, Editing
157.4733,Gaze,0, Editing
158.1934,Tap,0, Editing
160.5977,Gaze,0, Editing
