
144.5696,FistHold,0, Training
145.0855,FistHold,0, Training
145.8276,SpreadHold,0, Training
146.2958,Tap,0, Training
146.3712,SpreadHold,0, None
146.6249,Tap,0, None
147.0622,Tap,0, None
147.247,FistHold,0, None
147.7834,SpreadHold,0, None
Fire,(-2.6, -1.3, -2.3)
FireAlarm,(-4.5, -0.4, 2.0)
FireExtinguisher,(2.3, -1.3, 2.8)
ShipPhone,(-2.7, -0.2, 3.3)
