
94.6218,SpreadHold,0, Training
95.16705,SpreadHold,0, Training
95.34336,Gaze,0, Training
95.45397,Gaze,0, Training
95.5416,Gaze,0, Training
95.65298,Gaze,0, Training
95.67567,SpreadHold,0, Training
95.68009,Gaze,0, Training
96.36176,SpreadHold,0, Training
97.00454,SpreadHold,0, Training
97.10074,Tap,0, Training
97.39788,Gaze,0, Training
97.47569,Gaze,0, Training
98.92835,Gaze,0, Training
99.14846,Gaze,0, Training
99.95041,Gaze,0, Training
100.6591,Gaze,0, Training
101.125,Gaze,0, Training
101.2631,Gaze,0, Training
101.2756,Gaze,0, Training
102.041,Gaze,0, Training
103.3367,Gaze,0, Training
103.436,Gaze,0, Training
104.4605,Gaze,0, Training
104.5081,Gaze,0, Training
104.5132,Gaze,0, Training
104.6054,Gaze,0, Training
104.6111,Gaze,0, Training
104.6501,Gaze,0, Training
105.1415,Gaze,0, Training
105.2613,Gaze,0, Training
105.7885,Gaze,0, Training
106.8168,Gaze,0, Training
106.9924,Gaze,0, Training
107.1607,Gaze,0, Training
107.2313,Gaze,0, Training
107.3591,Gaze,0, Training
108.0659,Gaze,0, Training
115.184,Gaze,0, Training
115.5663,Gaze,0, Training
116.2997,Gaze,0, Training
116.3963,Gaze,0, Training
116.4351,Gaze,0, Training
116.9715,Gaze,0, Training
117.0983,Gaze,0, Training
118.6563,Gaze,0, Training
118.8272,Gaze,0, Training
119.4044,Gaze,0, Training
119.4445,Gaze,0, Training
119.4897,Gaze,0, Training
119.7965,Gaze,0, Training
119.9715,Gaze,0, Training
121.3105,Gaze,0, Training
121.3348,Gaze,0, Training
121.7842,Gaze,0, Training
121.809,Gaze,0, Training
122.0714,Gaze,0, Training
122.1626,Gaze,0, Training
122.6844,Gaze,0, Training
123.2522,SpreadHold,0, Training
123.7592,SpreadHold,0, Training
124.3202,SpreadHold,0, Training
124.4021,Gaze,0, Training
124.408,Gaze,0, Training
124.6338,Gaze,0, Training
124.6676,Gaze,0, Training
124.9723,SpreadHold,0, Training
125.0852,Gaze,0, Training
125.4763,SpreadHold,0, Training
125.6544,Gaze,0, Training
125.9634,Gaze,0, Training
126.0033,SpreadHold,0, Training
126.0086,Gaze,0, Training
126.2141,Gaze,0, Training
126.2616,Gaze,0, Training
126.4628,Gaze,0, Training
127.2831,Gaze,0, Training
127.7779,Gaze,0, Training
129.0859,Gaze,0, Training
129.4111,Gaze,0, Training
129.6206,Gaze,0, Training
129.6255,Gaze,0, Training
129.7314,Tap,0, Training
136.5618,Gaze,0, Training
140.6957,FistHold,0, Training
141.0625,FistHold,0, Training
141.5203,FistHold,0, Training
141.974,SpreadHold,0, Training
142.401,SpreadHold,0, Training
142.8331,SpreadHold,0, Training
143.2582,SpreadHold,0, Training
143.6666,SpreadHold,0, Training
144.3931,Gaze,0, Training
145.6748,FistHold,0, Training
146.0863,FistHold,0, Training
146.5465,FistHold,0, Training
146.9713,FistHold,0, Training
147.3413,FistHold,0, Training
147.7448,FistHold,0, Training
148.0128,Tap,0, Training
148.1125,FistHold,0, Training
148.5865,FistHold,0, Training
148.9584,FistHold,0, Training
149.3145,FistHold,0, Training
149.7392,FistHold,0, Training
150.1239,FistHold,0, Training
150.4994,FistHold,0, Training
150.8713,FistHold,0, Training
151.3241,FistHold,0, Training
151.7399,FistHold,0, Training
152.3145,FistHold,0, Training
152.7992,FistHold,0, Training
153.4209,FistHold,0, Training
153.8033,Gaze,0, Training
153.8838,FistHold,0, Training
154.4245,FistHold,0, Training
155.0595,FistHold,0, Training
155.5333,FistHold,0, Training
155.9556,FistHold,0, Training
156.5938,FistHold,0, Training
157.12,FistHold,0, Training
157.3472,Tap,0, Training
157.4928,FistHold,0, Training
157.8586,FistHold,0, Training
161.6304,Gaze,0, Training
163.6646,Gaze,0, Training
168.0198,SpreadHold,0, Training
168.7102,SpreadHold,0, Training
168.8622,Tap,0, Training
169.2825,SpreadHold,0, None
169.8703,SpreadHold,0, None
170.4197,SpreadHold,0, None
170.7,Gaze,0, None
